5525,63764418,10/30/13 8:06,2013,18,CPD,940060,PARK/STAND ON BICYCLE PATH,X911284,IL,PAS,1450 N DAYTON,Chicago,IL,
5526,63175098,11/1/13 16:18,2013,211,CPD-Other,940060,PARK/STAND ON BICYCLE PATH,1290TX,IL,TXI,200 E RANDOLPH,Chicago,IL,
5527,63285517,11/2/13 12:20,2013,19,CPD,940060,PARK/STAND ON BICYCLE PATH,DT027,MI,PAS,3109 N LAKESHORE DR,Chicago,IL,
5528,63285518,11/2/13 12:30,2013,19,CPD,940060,PARK/STAND ON BICYCLE PATH,N194983,IL,PAS,3151 N LAKESHORE DR,Chicago,IL,
5529,63341908,10/29/13 18:12,2013,12,CPD,940060,PARK/STAND ON BICYCLE PATH,WXR357,IL,PAS,636 W KINZIE,Chicago,IL,
5530,63459462,10/29/13 22:00,2013,12,CPD,940060,PARK/STAND ON BICYCLE PATH,468P643,IL,TMP,929 N DAMEN,Chicago,IL,
5531,63593323,10/20/13 16:55,2013,213,CPD-Other,940060,PARK/STAND ON BICYCLE PATH,P571219,IL,PAS,3247 W WARREN,Chicago,IL,
5532,63723139,11/2/13 2:15,2013,12,CPD,940060,PARK/STAND ON BICYCLE PATH,A416123,IL,PAS,449 W TAYLOR,Chicago,IL,
5533,63724543,10/30/13 17:50,2013,12,CPD,940060,PARK/STAND ON BICYCLE PATH,G695993,IL,PAS,1600 W DIVISION,Chicago,IL,
5534,63725804,11/3/13 3:02,2013,12,CPD,940060,PARK/STAND ON BICYCLE PATH,R450816,IL,PAS,818 W JACKSON,Chicago,IL,
5535,63753741,10/31/13 16:30,2013,1,CPD,940060,PARK/STAND ON BICYCLE PATH,R551858,IL,PAS,300 W 18TH ST,Chicago,IL,
5536,62842666,11/2/13 17:08,2013,7,CPD,940060,PARK/STAND ON BICYCLE PATH,S213525,IL,PAS,7100 S VINCENNES,Chicago,IL,
5537,62886917,9/26/13 9:18,2013,2,CPD,940060,PARK/STAND ON BICYCLE PATH,R333371,IL,PAS,7011 S SOUTH CHICAGO,Chicago,IL,
5538,63295703,11/2/13 17:05,2013,7,CPD,940060,PARK/STAND ON BICYCLE PATH,GIZNJAB,IL,PAS,70588 S VINCENNES,Chicago,IL,
5539,63355297,11/4/13 0:16,2013,8,CPD,940060,PARK/STAND ON BICYCLE PATH,4336753,IL,PAS,3311 W MARQUETTE RD,Chicago,IL,
5540,63668033,10/26/13 17:17,2013,3,CPD,940060,PARK/STAND ON BICYCLE PATH,P317078,IL,PAS,6422 S KING SR,Chicago,IL,
5541,63850821,11/8/13 19:10,2013,6,CPD,940060,PARK/STAND ON BICYCLE PATH,UCKE2,IL,PAS,8600 S COTTAGE GROVE,Chicago,IL,
5542,63462071,11/1/13 20:45,2013,12,CPD,940060,PARK/STAND ON BICYCLE PATH,R784245,IL,PAS,2435 W DIVISION ST,Chicago,IL,
5543,63491730,10/26/13 23:29,2013,11,CPD,940060,PARK/STAND ON BICYCLE PATH,K123161,IL,PAS,923 S INDEPENDENCE,Chicago,IL,
5544,63780987,11/7/13 18:55,2013,10,CPD,940060,PARK/STAND ON BICYCLE PATH,L929422,IL,PAS,3648 W DOUGLAS BLD,Chicago,IL,
5545,63797557,11/7/13 8:11,2013,18,CPD,940060,PARK/STAND ON BICYCLE PATH,M4482Y,TN,PAS,1450 N HALSTED,Chicago,IL,
5546,63679934,11/8/13 10:50,2013,2,CPD,940060,PARK/STAND ON BICYCLE PATH,183856,IL,HCP,1350 E 55TH,Chicago,IL,
5547,63690641,10/29/13 10:41,2013,15,CPD,940060,PARK/STAND ON BICYCLE PATH,CJU846,IL,PAS,5052 W MADISON,Chicago,IL,
5548,63289112,11/13/13 15:43,2013,12,CPD,940060,PARK/STAND ON BICYCLE PATH,R608293,IL,PAS,2950 W WASHINGTON,Chicago,IL,
5549,63370108,11/11/13 10:30,2013,7,CPD,940060,PARK/STAND ON BICYCLE PATH,5245701,IL,PAS,528 W MARQUETT,Chicago,IL,
5550,63516476,11/15/13 20:32,2013,25,CPD,940060,PARK/STAND ON BICYCLE PATH,R728158,IL,PAS,3931 W DIVERSEY,Chicago,IL,
5551,63711561,11/11/13 12:09,2013,145,CPD-Other,940060,PARK/STAND ON BICYCLE PATH,K119848,IL,PAS,2157 S STATE,Chicago,IL,
5552,63711562,11/11/13 12:13,2013,145,CPD-Other,940060,PARK/STAND ON BICYCLE PATH,658TX,IL,TXI,2059 S STATE,Chicago,IL,
5553,63820360,11/11/13 12:23,2013,11,CPD,940060,PARK/STAND ON BICYCLE PATH,6388547,IL,PAS,4114 W MADISON,Chicago,IL,
5554,63821217,11/10/13 11:28,2013,11,CPD,940060,PARK/STAND ON BICYCLE PATH,R483759,IL,PAS,4114 W MADISON,Chicago,IL,
5555,63821219,11/10/13 12:39,2013,11,CPD,940060,PARK/STAND ON BICYCLE PATH,P507873,IL,PAS,4031 W MADISON,Chicago,IL,
5556,63854727,11/15/13 16:02,2013,1,CPD,940060,PARK/STAND ON BICYCLE PATH,R188003,IL,PAS,2113 S STATE,Chicago,IL,
5557,63459633,11/18/13 23:05,2013,12,CPD,940060,PARK/STAND ON BICYCLE PATH,H273589,IL,PAS,2129 S HASLTED,Chicago,IL,
5558,63797558,11/11/13 8:05,2013,18,CPD,940060,PARK/STAND ON BICYCLE PATH,P659191,IL,PAS,1440 N HALSTED,Chicago,IL,
5559,63797559,11/7/13 8:13,2013,18,CPD,940060,PARK/STAND ON BICYCLE PATH,R199553,IL,PAS,1444 N HALSTED,Chicago,IL,
5560,63797565,11/12/13 8:09,2013,18,CPD,940060,PARK/STAND ON BICYCLE PATH,BPB5707,MI,PAS,1442 N HALSTED,Chicago,IL,
5561,63797566,11/12/13 8:24,2013,18,CPD,940060,PARK/STAND ON BICYCLE PATH,K494233,IL,PAS,1444 N HALSTED,Chicago,IL,
5562,63797567,11/12/13 8:25,2013,18,CPD,940060,PARK/STAND ON BICYCLE PATH,3861TX,IL,PAS,1460 N HALSTED,Chicago,IL,
5563,63801561,11/15/13 8:15,2013,18,CPD,940060,PARK/STAND ON BICYCLE PATH,G284036,IL,PAS,1464 N HALSTED,Chicago,IL,
5564,63801563,11/15/13 8:22,2013,18,CPD,940060,PARK/STAND ON BICYCLE PATH,6517424,IL,PAS,1460 N HALSTED,Chicago,IL,
5565,63801564,11/15/13 8:25,2013,18,CPD,940060,PARK/STAND ON BICYCLE PATH,CPH0594,MI,PAS,1454 N HALSTED,Chicago,IL,
5566,63801565,11/18/13 8:14,2013,18,CPD,940060,PARK/STAND ON BICYCLE PATH,H344354,IL,PAS,1440 N HALSTED,Chicago,IL,
5567,63801567,11/18/13 8:17,2013,18,CPD,940060,PARK/STAND ON BICYCLE PATH,K706322,IL,PAS,1444 N HALSTED,Chicago,IL,
5568,63801568,11/18/13 8:19,2013,18,CPD,940060,PARK/STAND ON BICYCLE PATH,R251737,IL,PAS,1450 N HALSTED,Chicago,IL,
5569,63801570,11/19/13 8:43,2013,18,CPD,940060,PARK/STAND ON BICYCLE PATH,R671072,IL,PAS,1460 N HALSTED,Chicago,IL,
5570,63801571,11/19/13 8:04,2013,18,CPD,940060,PARK/STAND ON BICYCLE PATH,3744TX,IL,PAS,1460 N HALSTED,Chicago,IL,
5571,63801572,11/19/13 8:47,2013,18,CPD,940060,PARK/STAND ON BICYCLE PATH,N237717,IL,PAS,1444 N HALSTED,Chicago,IL,
5572,63801573,11/19/13 8:09,2013,18,CPD,940060,PARK/STAND ON BICYCLE PATH,N662358,IL,PAS,1460 N HALSTED,Chicago,IL,
5573,63801574,11/19/13 8:13,2013,18,CPD,940060,PARK/STAND ON BICYCLE PATH,BPB5707,MI,PAS,1450 N HALSTED,Chicago,IL,
5574,63801575,11/19/13 8:14,2013,18,CPD,940060,PARK/STAND ON BICYCLE PATH,P488281,IL,PAS,1450 N HALSTED,Chicago,IL,
5575,63801577,11/19/13 8:19,2013,18,CPD,940060,PARK/STAND ON BICYCLE PATH,8782083,IL,PAS,1450 N HALSTED,Chicago,IL,
5576,63801578,11/19/13 8:21,2013,18,CPD,940060,PARK/STAND ON BICYCLE PATH,K494233,IL,PAS,1440 N HALSTED,Chicago,IL,
5577,63801579,11/19/13 8:24,2013,18,CPD,940060,PARK/STAND ON BICYCLE PATH,5914DN,IL,PAS,1460 N HALSTED,Chicago,IL,
5578,63801580,11/19/13 8:30,2013,18,CPD,940060,PARK/STAND ON BICYCLE PATH,L542100,IL,PAS,1444 N HALSTED,Chicago,IL,
5579,63464258,11/19/13 21:56,2013,12,CPD,940060,PARK/STAND ON BICYCLE PATH,X832654,IL,PAS,1408 W 18TH ST,Chicago,IL,
5580,63554915,11/16/13 20:58,2013,15,CPD,940060,PARK/STAND ON BICYCLE PATH,482PM4,IL,PAS,5433 W MADISON,Chicago,IL,
5581,63908901,11/18/13 13:27,2013,712,CPD-Other,940060,PARK/STAND ON BICYCLE PATH,K689571,IL,PAS,4406 S HALSTED,Chicago,IL,
5582,63496897,11/17/13 10:53,2013,11,CPD,940060,PARK/STAND ON BICYCLE PATH,P127922,IL,PAS,4031 W MADISON,Chicago,IL,
5583,63821240,11/17/13 10:56,2013,11,CPD,940060,PARK/STAND ON BICYCLE PATH,L574655,IL,PAS,4014 W MADISON,Chicago,IL,
5584,63821368,11/16/13 10:58,2013,11,CPD,940060,PARK/STAND ON BICYCLE PATH,R762242,IL,PAS,3213 W LAKE ST,Chicago,IL,
5585,63823073,11/17/13 11:19,2013,11,CPD,940060,PARK/STAND ON BICYCLE PATH,S220416,IL,PAS,4033 W MADISON,Chicago,IL,
5586,63823403,11/17/13 14:11,2013,11,CPD,940060,PARK/STAND ON BICYCLE PATH,R455996,IL,PAS,4127 W MADISON,Chicago,IL,
5587,63400767,11/23/13 23:40,2013,15,CPD,940060,PARK/STAND ON BICYCLE PATH,279685,IL,HCP,210 W KINZIE ST,Chicago,IL,
5588,63400768,11/23/13 23:45,2013,15,CPD,940060,PARK/STAND ON BICYCLE PATH,S752695,IL,PAS,210 W KINZIE T,Chicago,IL,
5589,63400769,11/23/13 23:47,2013,15,CPD,940060,PARK/STAND ON BICYCLE PATH,N524097,IL,PAS,212 W KINZIE ST,Chicago,IL,
5590,63858294,11/24/13 16:25,2013,1,CPD,940060,PARK/STAND ON BICYCLE PATH,H359202,IL,PAS,80 S DESPLAINES,Chicago,IL,
5591,63462077,11/18/13 23:05,2013,12,CPD,940060,PARK/STAND ON BICYCLE PATH,X423120,IL,PAS,2145 S HALSTED ST,Chicago,IL,
5592,63462078,11/18/13 23:07,2013,12,CPD,940060,PARK/STAND ON BICYCLE PATH,2205224,IL,PAS,2139 S HALSTED ST,Chicago,IL,
5593,63462079,11/19/13 22:08,2013,12,CPD,940060,PARK/STAND ON BICYCLE PATH,S349253,IA,PAS,2143 S HALSTED ST,Chicago,IL,
5594,63679234,11/16/13 20:56,2013,2,CPD,940060,PARK/STAND ON BICYCLE PATH,K395426,IL,PAS,3422 W DOUGLAS,Chicago,IL,
5595,63709980,11/21/13 10:50,2013,145,CPD-Other,940060,PARK/STAND ON BICYCLE PATH,FGQ3848,OH,PAS,835 S CANAL,Chicago,IL,
5596,63496900,11/24/13 13:36,2013,11,CPD,940060,PARK/STAND ON BICYCLE PATH,R819412,IA,PAS,4031 W MADISON,Chicago,IL,
5597,63724106,11/30/13 8:22,2013,12,CPD,940060,PARK/STAND ON BICYCLE PATH,G947574,IL,PAS,1513 W 18TH ST,Chicago,IL,
5598,63821311,11/28/13 13:39,2013,11,CPD,940060,PARK/STAND ON BICYCLE PATH,S828267,IL,PAS,4033 W MADISON,Chicago,IL,
5599,63821578,11/24/13 10:19,2013,11,CPD,940060,PARK/STAND ON BICYCLE PATH,707P366,IL,TMP,3500 W LAKE,Chicago,IL,
5600,63823088,11/22/13 13:12,2013,11,CPD,940060,PARK/STAND ON BICYCLE PATH,S632739,IL,PAS,4032 W MADISON,Chicago,IL,
5601,63823090,11/23/13 11:11,2013,11,CPD,940060,PARK/STAND ON BICYCLE PATH,S376887,IL,PAS,4131 W MADISON,Chicago,IL,
5602,63823095,11/23/13 12:59,2013,11,CPD,940060,PARK/STAND ON BICYCLE PATH,R976648,IL,PAS,4017 W MADISON,Chicago,IL,
5603,63823422,11/23/13 14:11,2013,11,CPD,940060,PARK/STAND ON BICYCLE PATH,S894561,IL,PAS,4018 W MADISON,Chicago,IL,
5604,63823943,11/24/13 13:56,2013,11,CPD,940060,PARK/STAND ON BICYCLE PATH,S223098,IL,PAS,4038 W MADISON,Chicago,IL,
5605,63823948,11/25/13 12:10,2013,11,CPD,940060,PARK/STAND ON BICYCLE PATH,S449877,IL,PAS,4037 W MADISON,Chicago,IL,
5606,63823949,11/28/13 10:33,2013,11,CPD,940060,PARK/STAND ON BICYCLE PATH,S228990,IL,PAS,4033 W MADISON,Chicago,IL,
5607,63823953,11/28/13 11:39,2013,11,CPD,940060,PARK/STAND ON BICYCLE PATH,R945016,IL,PAS,4012 W MADISON,Chicago,IL,
5608,63823954,11/29/13 11:40,2013,11,CPD,940060,PARK/STAND ON BICYCLE PATH,R413934,IL,PAS,4022 W MADISON,Chicago,IL,
5609,63823955,11/28/13 11:42,2013,11,CPD,940060,PARK/STAND ON BICYCLE PATH,R131770,IL,PAS,4031 W MADISON,Chicago,IL,
5610,63693427,12/1/13 14:50,2013,15,CPD,940060,PARK/STAND ON BICYCLE PATH,H487791,IL,PAS,3933 W MADISON,Chicago,IL,
5611,63757492,12/1/13 1:23,2013,1,CPD,940060,PARK/STAND ON BICYCLE PATH,9650603,IL,PAS,613 S WABASH,Chicago,IL,
5612,63801584,11/21/13 8:10,2013,18,CPD,940060,PARK/STAND ON BICYCLE PATH,EDL10,IL,PAS,1440 N HALSTED,Chicago,IL,
5613,63821303,11/10/13 13:53,2013,11,CPD,940060,PARK/STAND ON BICYCLE PATH,GAJ4108,OH,PAS,4031 W MADISON,Chicago,IL,
5614,63825476,11/29/13 13:50,2013,11,CPD,940060,PARK/STAND ON BICYCLE PATH,368UXD,WI,PAS,4038 W MADISON,Chicago,IL,
5615,63825479,11/29/13 13:56,2013,11,CPD,940060,PARK/STAND ON BICYCLE PATH,789P365,IL,TMP,4034 W MADISON,Chicago,IL,
5616,63825484,11/30/13 10:16,2013,11,CPD,940060,PARK/STAND ON BICYCLE PATH,R998078,IL,PAS,4409 W MADISON,Chicago,IL,
5617,63854731,12/2/13 20:36,2013,1,CPD,940060,PARK/STAND ON BICYCLE PATH,N104898,IL,PAS,2048 S STATE ST,Chicago,IL,
5618,63559783,11/29/13 18:20,2013,7,CPD,940060,PARK/STAND ON BICYCLE PATH,N288413,IL,PAS,6856 S HALSTED,Chicago,IL,
5619,63583237,12/3/13 23:15,2013,1,CPD,940060,PARK/STAND ON BICYCLE PATH,R801313,IL,PAS,1520 S WABASH,Chicago,IL,
5620,63780935,12/6/13 3:30,2013,9,CPD,940060,PARK/STAND ON BICYCLE PATH,K618573,IL,PAS,4841 S HALSTED,Chicago,IL,
5621,63462082,12/1/13 12:50,2013,12,CPD,940060,PARK/STAND ON BICYCLE PATH,L920691,IL,PAS,2139 S HALSTED ST,Chicago,IL,
5622,63462083,12/1/13 12:51,2013,12,CPD,940060,PARK/STAND ON BICYCLE PATH,8451855,IL,PAS,2137 S HALSTED ST,Chicago,IL,
5623,63462084,12/1/13 1:11,2013,12,CPD,940060,PARK/STAND ON BICYCLE PATH,P484767,IL,PAS,2145 S HALSTED ST,Chicago,IL,
5624,63462091,12/10/13 22:44,2013,12,CPD,940060,PARK/STAND ON BICYCLE PATH,5603412,IL,PAS,2145 S HALSTED ST,Chicago,IL,
5625,63801587,12/3/13 8:08,2013,18,CPD,940060,PARK/STAND ON BICYCLE PATH,1552TX,IL,TXI,1460 N HALSTED,Chicago,IL,
5626,63801589,12/3/13 8:16,2013,18,CPD,940060,PARK/STAND ON BICYCLE PATH,K494233,IL,PAS,1440 N HALSTED,Chicago,IL,
5627,63894687,12/9/13 8:28,2013,18,CPD,940060,PARK/STAND ON BICYCLE PATH,X862818,IL,PAS,1456 N HALSTED,Chicago,IL,
5628,63894688,12/9/13 8:23,2013,18,CPD,940060,PARK/STAND ON BICYCLE PATH,5094694,IL,PAS,1460 N HALSTED,Chicago,IL,
5629,63894689,12/9/13 8:21,2013,18,CPD,940060,PARK/STAND ON BICYCLE PATH,K602156,IL,PAS,1460 N HALSTED,Chicago,IL,
5630,63894692,12/9/13 8:26,2013,18,CPD,940060,PARK/STAND ON BICYCLE PATH,H345206,IL,PAS,1456 N HALSTED,Chicago,IL,
5631,63894693,12/9/13 8:27,2013,18,CPD,940060,PARK/STAND ON BICYCLE PATH,N777613,IL,PAS,1460 N HALSTED,Chicago,IL,
5632,63894695,12/9/13 8:31,2013,18,CPD,940060,PARK/STAND ON BICYCLE PATH,3301TX,TX,TXI,1446 N HALSTED,Chicago,IL,
5633,63894696,12/9/13 8:07,2013,18,CPD,940060,PARK/STAND ON BICYCLE PATH,R729046,IL,PAS,1460 N HALSTED,Chicago,IL,
5634,63414142,12/12/13 8:40,2013,10,CPD,940060,PARK/STAND ON BICYCLE PATH,L922779,IL,PAS,3104 W DOUGLAS BLVE,Chicago,IL,
5635,63756181,12/15/13 1:35,2013,1,CPD,940060,PARK/STAND ON BICYCLE PATH,9105440,IL,PAS,1131 S CANAL,Chicago,IL,
5636,63757498,12/15/13 1:24,2013,1,CPD,940060,PARK/STAND ON BICYCLE PATH,X586346,IL,PAS,1121 S CANAL,Chicago,IL,
5637,63757499,12/15/13 7:25,2013,1,CPD,940060,PARK/STAND ON BICYCLE PATH,H702349,IL,PAS,1123 S CANAL,Chicago,IL,
5638,63757500,12/15/13 1:28,2013,1,CPD,940060,PARK/STAND ON BICYCLE PATH,R484090,IL,PAS,1125 S CANAL,Chicago,IL,
5639,63757501,12/15/13 3:01,2013,1,CPD,940060,PARK/STAND ON BICYCLE PATH,X880867,IL,PAS,1131 S CANAL,Chicago,IL,
5640,63757503,12/15/13 3:05,2013,1,CPD,940060,PARK/STAND ON BICYCLE PATH,N926367,IL,PAS,1127 S CANAL,Chicago,IL,
5641,63757504,12/15/13 3:08,2013,1,CPD,940060,PARK/STAND ON BICYCLE PATH,R830447,IL,PAS,1125 S CANAL,Chicago,IL,
5642,63757505,12/15/13 3:09,2013,1,CPD,940060,PARK/STAND ON BICYCLE PATH,K412932,IL,PAS,1123 S CANAL,Chicago,IL,
5643,63757506,12/15/13 3:15,2013,1,CPD,940060,PARK/STAND ON BICYCLE PATH,S689241,IL,TMP,1127 S CANAL,Chicago,IL,
5644,63757507,12/15/13 3:16,2013,1,CPD,940060,PARK/STAND ON BICYCLE PATH,9746791,IL,PAS,1111 S CANAL,Chicago,IL,
5645,63757508,12/15/13 3:16,2013,1,CPD,940060,PARK/STAND ON BICYCLE PATH,1385905,IL,PAS,1135 S CANAL,Chicago,IL,
5646,63757509,12/15/13 3:50,2013,1,CPD,940060,PARK/STAND ON BICYCLE PATH,P198059,IL,PAS,1131 S CANAL,Chicago,IL,
5647,63757510,12/15/13 3:51,2013,1,CPD,940060,PARK/STAND ON BICYCLE PATH,S433290,IL,PAS,1125 S CANAL,Chicago,IL,
5648,63757512,12/15/13 11:56,2013,1,CPD,940060,PARK/STAND ON BICYCLE PATH,R574324,IL,PAS,1111 S CANAL,Chicago,IL,
5649,63757513,12/15/13 3:59,2013,1,CPD,940060,PARK/STAND ON BICYCLE PATH,L387730,IL,PAS,851 S CANAL,Chicago,IL,
5650,63855540,12/14/13 9:49,2013,1,CPD,940060,PARK/STAND ON BICYCLE PATH,K409646,IL,PAS,2211 S STATE ST,Chicago,IL,
5651,63855867,12/14/13 9:46,2013,1,CPD,940060,PARK/STAND ON BICYCLE PATH,727P764,IL,TMP,2113 S STATE,Chicago,IL,
5652,63978896,12/15/13 1:05,2013,9,CPD,940060,PARK/STAND ON BICYCLE PATH,8652355,IL,PAS,2942 S HALSTED ST,Chicago,IL,
5653,63647442,12/12/13 15:00,2013,24,CPD,940060,PARK/STAND ON BICYCLE PATH,EM2175,IN,PAS,2035 S STATE,Chicago,IL,
5654,63821583,12/12/13 13:10,2013,11,CPD,940060,PARK/STAND ON BICYCLE PATH,978P026,IL,TMP,4210 W CHICAGO,Chicago,IL,
5655,63894707,12/18/13 8:06,2013,18,CPD,940060,PARK/STAND ON BICYCLE PATH,L911720,IL,PAS,1450 N HALSTED,Chicago,IL,
5656,63895533,12/19/13 14:01,2013,18,CPD,940060,PARK/STAND ON BICYCLE PATH,8906257,IL,PAS,2039 N HALSTED,Chicago,IL,
5657,63896392,12/19/13 8:18,2013,18,CPD,940060,PARK/STAND ON BICYCLE PATH,R601369,IL,PAS,1444 N HALSTED,Chicago,IL,
5658,63896393,12/19/13 8:15,2013,18,CPD,940060,PARK/STAND ON BICYCLE PATH,N436125,IL,PAS,1460 N HALSTED,Chicago,IL,
5659,63595083,12/21/13 11:36,2013,413,CPD-Other,940060,PARK/STAND ON BICYCLE PATH,A861535,IL,PAS,4145 W MADISON,Chicago,IL,
5660,63595085,12/21/13 11:44,2013,413,CPD-Other,940060,PARK/STAND ON BICYCLE PATH,K480054,IL,PAS,4043 W MADISON,Chicago,IL,
5661,63595087,12/21/13 11:50,2013,413,CPD-Other,940060,PARK/STAND ON BICYCLE PATH,AFLE47,FL,PAS,4030 W MADISON,Chicago,IL,
5662,63595473,12/21/13 7:20,2013,11,CPD,940060,PARK/STAND ON BICYCLE PATH,N324107,IL,PAS,4020 W MADISON,Chicago,IL,
5663,63911455,12/24/13 19:13,2013,12,CPD,940060,PARK/STAND ON BICYCLE PATH,5427919,IL,PAS,5427 W MADISON,Chicago,IL,
5664,63911458,12/24/13 19:16,2013,12,CPD,940060,PARK/STAND ON BICYCLE PATH,2887319,IL,PAS,5337 W MADISON,Chicago,IL,
5665,63911460,12/24/13 19:16,2013,12,CPD,940060,PARK/STAND ON BICYCLE PATH,S163522,IL,PAS,5137 W MADISON,Chicago,IL,
5666,63911462,12/24/13 19:18,2013,12,CPD,940060,PARK/STAND ON BICYCLE PATH,L672765,IL,PAS,5142 W MADISON,Chicago,IL,
5667,63911464,12/24/13 19:24,2013,12,CPD,940060,PARK/STAND ON BICYCLE PATH,865P574,IL,TMP,5131 W MADISON,Chicago,IL,
5668,63911466,12/24/13 19:25,2013,12,CPD,940060,PARK/STAND ON BICYCLE PATH,R497151,IL,PAS,5146 W MADISON,Chicago,IL,
5669,63855883,1/2/14 11:57,2014,1,CPD,940060,PARK/STAND ON BICYCLE PATH,T621554,IL,PAS,2035 S STATE,Chicago,IL,
5670,63873006,12/21/13 13:38,2013,15,CPD,940060,PARK/STAND ON BICYCLE PATH,K160615,IL,PAS,5435 W MADISON,Chicago,IL,
5671,63873007,12/21/13 14:38,2013,15,CPD,940060,PARK/STAND ON BICYCLE PATH,2638BH,IL,SPM,5325 W MADISON,Chicago,IL,
5672,63873012,12/31/13 9:00,2013,15,CPD,940060,PARK/STAND ON BICYCLE PATH,VJM24,IL,PAS,5144  MADISON,Chicago,IL,
5673,63712031,4/15/14 0:23,2014,145,CPD-Other,940060,PARK/STAND ON BICYCLE PATH,R726991,IL,PAS,740 W MILWAUKEE,Chicago,IL,
5674,64371864,4/11/14 17:40,2014,1,CPD,940060,PARK/STAND ON BICYCLE PATH,5926469,IL,PAS,1111 S WABASH,Chicago,IL,
5675,64431094,4/15/14 16:25,2014,10,CPD,940060,PARK/STAND ON BICYCLE PATH,S844639,IL,PAS,2312 S BLUE ISLAND,Chicago,IL,
5676,64443745,4/21/14 9:45,2014,11,CPD,940060,PARK/STAND ON BICYCLE PATH,RINA1,IL,PAS,4135 W MADISON,Chicago,IL,
5677,64489905,4/19/14 21:05,2014,12,CPD,940060,PARK/STAND ON BICYCLE PATH,R139910,IL,PAS,2145 S HALSTED,Chicago,IL,
5678,64489906,4/21/14 1:04,2014,12,CPD,940060,PARK/STAND ON BICYCLE PATH,G274815,IL,PAS,2145 S HALSTED,Chicago,IL,
5679,64490294,4/19/14 21:05,2014,12,CPD,940060,PARK/STAND ON BICYCLE PATH,S229761,IL,PAS,2139 S HALSTED,Chicago,IL,
5680,64500527,4/18/14 8:19,2014,12,CPD,940060,PARK/STAND ON BICYCLE PATH,X688873,IL,PAS,364 N CLINTON,Chicago,IL,
5681,64500528,4/18/14 9:21,2014,12,CPD,940060,PARK/STAND ON BICYCLE PATH,L942351,IL,PAS,364 N CLINTON ST,Chicago,IL,
5682,64366521,4/18/14 17:15,2014,1,CPD,940060,PARK/STAND ON BICYCLE PATH,N834033,IL,PAS,2008 S STATE ST,Chicago,IL,
5683,64519519,3/29/14 15:59,2014,7,CPD,940060,PARK/STAND ON BICYCLE PATH,960P252,IL,TMP,341 W MARQUETTE,Chicago,IL,
5684,64440513,4/19/14 10:58,2014,11,CPD,940060,PARK/STAND ON BICYCLE PATH,R475061,IL,PAS,4031 W MADISON,Chicago,IL,
5685,64443740,4/18/14 12:05,2014,11,CPD,940060,PARK/STAND ON BICYCLE PATH,H465413,IL,PAS,4123 W MADISON,Chicago,IL,
5686,64366822,4/23/14 14:31,2014,1,CPD,940060,PARK/STAND ON BICYCLE PATH,1081903,IL,PAS,2043 S STATE,Chicago,IL,
5687,64487440,4/24/14 10:15,2014,59,CPD,940060,PARK/STAND ON BICYCLE PATH,6093S,IL,TRK,300 E RANDOLPH,Chicago,IL,
5688,64490296,4/24/14 20:43,2014,12,CPD,940060,PARK/STAND ON BICYCLE PATH,6413625,IL,PAS,2145 S HALSTED,Chicago,IL,
5689,64490297,4/24/14 20:45,2014,12,CPD,940060,PARK/STAND ON BICYCLE PATH,A586145,IL,PAS,2139 S HALSTED,Chicago,IL,
5690,64490298,4/24/14 20:46,2014,12,CPD,940060,PARK/STAND ON BICYCLE PATH,X659235,IL,PAS,2137 S HALSTED,Chicago,IL,
5691,64606823,4/24/14 19:32,2014,2,CPD,940060,PARK/STAND ON BICYCLE PATH,S432396,IL,PAS,742 E OAKWOOD,Chicago,IL,
5692,64640350,4/24/14 20:38,2014,18,CPD,940060,PARK/STAND ON BICYCLE PATH,BAEMBE,TX,HCP,353 N DEARBORN,Chicago,IL,
5693,64640351,4/24/14 20:41,2014,18,CPD,940060,PARK/STAND ON BICYCLE PATH,A192834,IL,PAS,353 N DEARBORN,Chicago,IL,
5694,64640352,4/24/14 20:43,2014,18,CPD,940060,PARK/STAND ON BICYCLE PATH,R859335,IL,PAS,351 N DEARBORN,Chicago,IL,
5695,64728519,4/22/14 22:27,2014,15,CPD,940060,PARK/STAND ON BICYCLE PATH,379R240,IL,PAS,4916 W WASHINGTON,Chicago,IL,
5696,64729706,4/24/14 13:38,2014,15,CPD,940060,PARK/STAND ON BICYCLE PATH,V336467,IL,PAS,5412 W MADISON,Chicago,IL,
5697,64428898,4/26/14 14:58,2014,10,CPD,940060,PARK/STAND ON BICYCLE PATH,283R644,IL,TMP,4136 W 26TH ST,Chicago,IL,
5698,64489907,4/25/14 22:17,2014,12,CPD,940060,PARK/STAND ON BICYCLE PATH,8341117,IL,PAS,2139 S HALSTED,Chicago,IL,
5699,64489908,4/25/14 22:42,2014,12,CPD,940060,PARK/STAND ON BICYCLE PATH,P650300,IL,PAS,2035 S HALSTED,Chicago,IL,
5700,64490299,4/25/14 10:45,2014,12,CPD,940060,PARK/STAND ON BICYCLE PATH,N659210,IL,PAS,2029 S HALSTED,Chicago,IL,
5701,64501501,4/25/14 22:42,2014,12,CPD,940060,PARK/STAND ON BICYCLE PATH,7839101,IL,PAS,2033 S HALSTED,Chicago,IL,
5702,64638092,4/25/14 8:21,2014,18,CPD,940060,PARK/STAND ON BICYCLE PATH,H144755,IL,PAS,1450 N HALSTED,Chicago,IL,
